,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
13355058,7169,Taxi,1011.36,24.849173,37.99266,23.731484,30.4672,0.1031,-0.0191,616.28,"(250714944, 635122964)"
13355178,7169,Taxi,1011.36,24.849173,37.992324,23.731397,25.681,-0.4359,0.0657,621.08,"(635122964, 358465186)"
13355238,7169,Taxi,1011.36,24.849173,37.992186,23.731362,21.1142,-0.0245,-0.0199,623.48,"(635122964, 358465186)"
13355298,7169,Taxi,1011.36,24.849173,37.992049,23.731328,26.348,0.8946,-0.1146,625.88,"(358465186, 6910572379)"
13355358,7169,Taxi,1011.36,24.849173,37.99187,23.731287,34.7032,0.8745,0.0369,628.28,"(6910572379, 5581434215)"
13355478,7169,Taxi,1011.36,24.849173,37.991408,23.731171,39.4688,0.3147,-0.0375,633.08,"(5581434215, 97788477)"
13355538,7169,Taxi,1011.36,24.849173,37.991154,23.731106,45.351,0.0938,0.0259,635.48,"(97788477, 97788216)"
13355598,7169,Taxi,1011.36,24.849173,37.990888,23.73104,44.4287,-0.1762,-0.0279,637.88,"(97788477, 97788216)"
13355658,7169,Taxi,1011.36,24.849173,37.99063,23.730977,43.7195,0.1903,0.0145,640.28,"(97788477, 97788216)"
13355778,7169,Taxi,1011.36,24.849173,37.990108,23.730846,44.046,-0.1406,0.0676,645.08,"(97788477, 97788216)"
13355838,7169,Taxi,1011.36,24.849173,37.989851,23.730784,43.4314,0.0055,-0.0739,647.48,"(97788216, 597677303)"
13355898,7169,Taxi,1011.36,24.849173,37.989593,23.730727,45.6094,0.8959,-0.4255,649.88,"(97788216, 597677303)"
13355958,7169,Taxi,1011.36,24.849173,37.989307,23.730679,49.1505,0.1942,0.3627,652.28,"(597677303, 961530639)"
13356078,7169,Taxi,1011.36,24.849173,37.988783,23.730557,35.5046,-0.2427,-0.0145,657.08,"(961530639, 97788213)"
13356138,7169,Taxi,1011.36,24.849173,37.988565,23.730504,40.1744,1.0043,0.0383,659.48,"(97788213, 97788195)"
13356198,7169,Taxi,1011.36,24.849173,37.988331,23.73044,41.406,2.4125,-0.3334,661.88,"(97788213, 97788195)"
13356258,7169,Taxi,1011.36,24.849173,37.988051,23.730369,47.876,-0.3764,0.094,664.28,"(97788213, 97788195)"
13356378,7169,Taxi,1011.36,24.849173,37.987557,23.730252,37.4723,-0.7534,0.0514,669.08,"(97788213, 97788195)"
13356438,7169,Taxi,1011.36,24.849173,37.987355,23.730205,32.011,-0.5209,0.0516,671.48,"(97788195, 97788192)"
13356498,7169,Taxi,1011.36,24.849173,37.987179,23.730165,27.8118,-0.5466,0.2229,673.88,"(97788195, 97788192)"
13356558,7169,Taxi,1011.36,24.849173,37.987046,23.73013,15.4466,-1.8149,0.0145,676.28,"(97788195, 97788192)"
13356678,7169,Taxi,1011.36,24.849173,37.986991,23.730115,0.0783,-0.1093,-0.0,681.08,"(97788192, 516020524)"
13356738,7169,Taxi,1011.36,24.849173,37.986991,23.730115,0.3434,0.7658,-0.0007,683.48,"(97788192, 516020524)"
13356798,7169,Taxi,1011.36,24.849173,37.986956,23.730106,13.7895,2.0896,0.259,685.88,"(97788192, 516020524)"
13356858,7169,Taxi,1011.36,24.849173,37.986843,23.730062,25.2278,1.4008,-0.4626,688.28,"(97788192, 516020524)"
13356978,7169,Taxi,1011.36,24.849173,37.986597,23.729991,5.9743,-1.3899,-0.1645,693.08,"(97788192, 516020524)"
13357038,7169,Taxi,1011.36,24.849173,37.986584,23.729989,0.206,-0.1601,-0.007,695.48,"(97788192, 516020524)"
13357098,7169,Taxi,1011.36,24.849173,37.986584,23.729989,0.0,-0.0,-0.0,697.88,"(97788192, 516020524)"
13357158,7169,Taxi,1011.36,24.849173,37.986584,23.729989,0.0,0.0,0.0,700.28,"(97788192, 516020524)"
