,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
2075606,2606,Motorcycle,252.5,1.558119,37.986048,23.724901,15.8993,-0.1217,-0.1468,149.8,"(95663375, 844627879)"
2075906,2606,Motorcycle,252.5,1.558119,37.986524,23.72566,16.7331,-0.3611,0.2415,161.8,"(844627879, 95663418)"
2076206,2606,Motorcycle,252.5,1.558119,37.98666,23.725951,7.7729,0.9693,0.0202,173.8,"(95663418, 95663527)"
2076506,2606,Motorcycle,252.5,1.558119,37.986917,23.726474,7.1554,-0.2976,-0.0791,185.8,"(95663527, 8253823131)"
2076806,2606,Motorcycle,252.5,1.558119,37.987001,23.726636,21.0977,-0.9557,1.1599,197.8,"(95663527, 8253823131)"
2077106,2606,Motorcycle,252.5,1.558119,37.986716,23.727055,7.0808,-0.2913,0.6999,209.8,"(8253823131, 962356923)"
2077406,2606,Motorcycle,252.5,1.558119,37.986659,23.727025,1.0632,0.1347,0.0065,221.8,"(8253823131, 962356923)"
2077706,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,233.8,"(962356923, 962356608)"
2078006,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,245.8,"(962356923, 962356608)"
2078306,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,257.8,"(962356923, 962356608)"
2078426,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,262.6,"(962356923, 962356608)"
2078606,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,269.8,"(962356923, 962356608)"
2078726,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,274.6,"(962356923, 962356608)"
2078906,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,281.8,"(962356923, 962356608)"
2079026,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,286.6,"(962356923, 962356608)"
2079206,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,293.8,"(962356923, 962356608)"
2079326,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,298.6,"(962356923, 962356608)"
2079506,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,305.8,"(962356923, 962356608)"
2079626,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,310.6,"(962356923, 962356608)"
2079806,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,317.8,"(962356923, 962356608)"
2079926,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,322.6,"(962356923, 962356608)"
2080106,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,329.8,"(962356923, 962356608)"
2080226,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,334.6,"(962356923, 962356608)"
2080406,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,341.8,"(962356923, 962356608)"
2080526,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,346.6,"(962356923, 962356608)"
2080706,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,353.8,"(962356923, 962356608)"
2080826,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,358.6,"(962356923, 962356608)"
2081006,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,365.8,"(962356923, 962356608)"
2081126,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,370.6,"(962356923, 962356608)"
2081306,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,377.8,"(962356923, 962356608)"
2081426,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,382.6,"(962356923, 962356608)"
2081606,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,389.8,"(962356923, 962356608)"
2081726,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,394.6,"(962356923, 962356608)"
2081906,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,401.8,"(962356923, 962356608)"
2082026,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,406.6,"(962356923, 962356608)"
2082206,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,413.8,"(962356923, 962356608)"
2082326,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,418.6,"(962356923, 962356608)"
2082506,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,425.8,"(962356923, 962356608)"
2082626,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,430.6,"(962356923, 962356608)"
2082806,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,437.8,"(962356923, 962356608)"
2082926,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,442.6,"(962356923, 962356608)"
2083106,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,449.8,"(962356923, 962356608)"
2083226,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,454.6,"(962356923, 962356608)"
2083286,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,457.0,"(962356923, 962356608)"
2083406,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,461.8,"(962356923, 962356608)"
2083526,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,466.6,"(962356923, 962356608)"
2083586,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,469.0,"(962356923, 962356608)"
2083706,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,473.8,"(962356923, 962356608)"
2083826,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,478.6,"(962356923, 962356608)"
2083886,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,481.0,"(962356923, 962356608)"
2084006,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,485.8,"(962356923, 962356608)"
2084126,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,490.6,"(962356923, 962356608)"
2084186,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,493.0,"(962356923, 962356608)"
2084306,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,497.8,"(962356923, 962356608)"
2084426,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,502.6,"(962356923, 962356608)"
2084486,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,505.0,"(962356923, 962356608)"
2084606,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,509.8,"(962356923, 962356608)"
2084666,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,512.2,"(962356923, 962356608)"
2084726,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,514.6,"(962356923, 962356608)"
2084786,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,517.0,"(962356923, 962356608)"
2084966,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,524.2,"(962356923, 962356608)"
2085026,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,526.6,"(962356923, 962356608)"
2085086,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,529.0,"(962356923, 962356608)"
2085266,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,536.2,"(962356923, 962356608)"
2085326,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,538.6,"(962356923, 962356608)"
2085386,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,541.0,"(962356923, 962356608)"
2085566,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,548.2,"(962356923, 962356608)"
2085626,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,550.6,"(962356923, 962356608)"
2085686,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,553.0,"(962356923, 962356608)"
2085866,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,560.2,"(962356923, 962356608)"
2085926,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,562.6,"(962356923, 962356608)"
2085986,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,565.0,"(962356923, 962356608)"
2086166,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,572.2,"(962356923, 962356608)"
2086226,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,574.6,"(962356923, 962356608)"
2086286,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,577.0,"(962356923, 962356608)"
2086466,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,584.2,"(962356923, 962356608)"
2086526,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,586.6,"(962356923, 962356608)"
2086586,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,589.0,"(962356923, 962356608)"
2086766,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,596.2,"(962356923, 962356608)"
2086826,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,598.6,"(962356923, 962356608)"
2086886,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,601.0,"(962356923, 962356608)"
2087066,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,608.2,"(962356923, 962356608)"
2087126,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,610.6,"(962356923, 962356608)"
2087186,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,613.0,"(962356923, 962356608)"
2087366,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,620.2,"(962356923, 962356608)"
2087426,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,622.6,"(962356923, 962356608)"
2087486,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,625.0,"(962356923, 962356608)"
2087666,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,632.2,"(962356923, 962356608)"
2087726,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,634.6,"(962356923, 962356608)"
2087786,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,637.0,"(962356923, 962356608)"
2087966,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,644.2,"(962356923, 962356608)"
2088026,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,646.6,"(962356923, 962356608)"
2088086,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,649.0,"(962356923, 962356608)"
2088266,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,656.2,"(962356923, 962356608)"
2088326,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,658.6,"(962356923, 962356608)"
2088386,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,661.0,"(962356923, 962356608)"
2090191,2606,Motorcycle,252.5,1.558119,37.986659,23.727014,0.0,0.0,0.0,733.2,"(962356923, 962356608)"
