,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
16865311,8355,Motorcycle,2114.83,41.055867,37.975667,23.735756,50.1676,-0.0547,-0.4175,578.12,"(250691847, 954712407)"
16865491,8355,Motorcycle,2114.83,41.055867,37.976453,23.735828,24.601,-0.9521,0.5374,585.32,"(954712407, 250691827)"
16865551,8355,Motorcycle,2114.83,41.055867,37.976629,23.735849,37.4482,0.4235,-0.5031,587.72,"(250691827, 3339821648)"
16865611,8355,Motorcycle,2114.83,41.055867,37.976835,23.735848,29.8535,-1.2014,-1.1508,590.12,"(250691827, 3339821648)"
16865791,8355,Motorcycle,2114.83,41.055867,37.97738,23.735457,58.1613,2.2844,-0.5474,597.32,"(3339821648, 250691723)"
16865851,8355,Motorcycle,2114.83,41.055867,37.977684,23.73517,69.0326,0.4245,0.1708,599.72,"(3339821648, 250691723)"
16865911,8355,Motorcycle,2114.83,41.055867,37.978026,23.73485,77.3829,2.0675,0.3546,602.12,"(250691723, 250691724)"
16866091,8355,Motorcycle,2114.83,41.055867,37.979235,23.733821,83.3335,0.2945,0.4726,609.32,"(250691724, 250698924)"
16866151,8355,Motorcycle,2114.83,41.055867,37.979638,23.733478,77.8633,-0.752,-0.1612,611.72,"(250698924, 250698926)"
16866211,8355,Motorcycle,2114.83,41.055867,37.980018,23.733159,74.3614,-0.5634,0.0541,614.12,"(250698924, 250698926)"
16866391,8355,Motorcycle,2114.83,41.055867,37.981,23.732327,63.3249,0.2475,-0.2784,621.32,"(250698926, 250699982)"
16866451,8355,Motorcycle,2114.83,41.055867,37.981326,23.732032,70.6008,0.4216,0.1374,623.72,"(250699982, 250699983)"
16866511,8355,Motorcycle,2114.83,41.055867,37.981681,23.731721,72.4309,0.0052,0.1214,626.12,"(250699983, 250702474)"
16866691,8355,Motorcycle,2114.83,41.055867,37.982729,23.730813,62.0756,-0.7727,0.4822,633.32,"(250702474, 250700248)"
16866751,8355,Motorcycle,2114.83,41.055867,37.983023,23.73057,54.6314,-0.9577,-0.222,635.72,"(250702474, 250700248)"
16866811,8355,Motorcycle,2114.83,41.055867,37.983266,23.730359,43.6154,-0.782,0.0401,638.12,"(250700248, 250714051)"
16866991,8355,Motorcycle,2114.83,41.055867,37.983783,23.729825,36.03,0.0881,-1.9394,645.32,"(250700248, 250714051)"
16867051,8355,Motorcycle,2114.83,41.055867,37.983843,23.729556,37.0228,-0.5442,-0.5166,647.72,"(250700248, 250714051)"
16867111,8355,Motorcycle,2114.83,41.055867,37.983874,23.729304,35.4241,1.8956,0.2375,650.12,"(250714051, 262236447)"
16867291,8355,Motorcycle,2114.83,41.055867,37.984085,23.728577,26.6367,-0.2808,1.3603,657.32,"(250714051, 262236447)"
16867351,8355,Motorcycle,2114.83,41.055867,37.984226,23.728485,26.6979,0.2756,-0.6482,659.72,"(250714051, 262236447)"
16867411,8355,Motorcycle,2114.83,41.055867,37.984365,23.728362,28.6107,-0.2743,-1.3641,662.12,"(250714051, 262236447)"
16867591,8355,Motorcycle,2114.83,41.055867,37.984902,23.728202,47.974,2.4585,0.5448,669.32,"(262236447, 95663423)"
16867651,8355,Motorcycle,2114.83,41.055867,37.985202,23.728281,44.8733,-1.9608,-1.0018,671.72,"(95663423, 95663422)"
16867711,8355,Motorcycle,2114.83,41.055867,37.985403,23.728326,22.0102,-2.2368,-0.3056,674.12,"(95663423, 95663422)"
16867891,8355,Motorcycle,2114.83,41.055867,37.985474,23.728343,0.0,0.0,0.0,681.32,"(95663423, 95663422)"
