,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
7161793,4799,Car,553.59,35.947368,37.992674,23.731494,26.5404,0.0249,0.0425,419.28,"(250714944, 635122964)"
7161853,4799,Car,553.59,35.947368,37.992522,23.731456,26.9383,0.7639,0.031,421.68,"(250714944, 635122964)"
7161913,4799,Car,553.59,35.947368,37.992355,23.731413,26.9979,-0.2431,-0.1125,424.08,"(635122964, 358465186)"
7161973,4799,Car,553.59,35.947368,37.992197,23.731377,27.2719,0.4393,0.0815,426.48,"(635122964, 358465186)"
7162033,4799,Car,553.59,35.947368,37.992014,23.731342,31.9043,-0.4752,0.1673,428.88,"(358465186, 6910572379)"
7162093,4799,Car,553.59,35.947368,37.99184,23.731323,26.2527,-0.8536,-2.0293,431.28,"(6910572379, 5581434215)"
7162153,4799,Car,553.59,35.947368,37.991706,23.731414,27.1109,-0.4483,-2.3577,433.68,"(5581434215, 5921003579)"
7162213,4799,Car,553.59,35.947368,37.991649,23.731595,29.3175,1.2664,-0.6081,436.08,"(5921003579, 4056070360)"
7162273,4799,Car,553.59,35.947368,37.991617,23.73183,32.7196,0.6306,-0.4842,438.48,"(5921003579, 4056070360)"
7162333,4799,Car,553.59,35.947368,37.991588,23.732115,43.3725,1.583,0.3545,440.88,"(4056070360, 358464212)"
7162393,4799,Car,553.59,35.947368,37.991538,23.732469,46.291,-0.5116,0.397,443.28,"(358464212, 358464049)"
7162453,4799,Car,553.59,35.947368,37.991486,23.732791,38.9056,-1.0344,-0.0609,445.68,"(358464212, 358464049)"
7162513,4799,Car,553.59,35.947368,37.991443,23.73306,34.39,-0.3734,-0.1805,448.08,"(358464049, 358464040)"
7162573,4799,Car,553.59,35.947368,37.991402,23.733297,31.6977,0.9031,-0.1589,450.48,"(358464049, 358464040)"
7162633,4799,Car,553.59,35.947368,37.991362,23.733549,34.2155,0.5517,0.0867,452.88,"(358464049, 358464040)"
7162693,4799,Car,553.59,35.947368,37.991317,23.733822,36.559,-0.2541,-0.359,455.28,"(358464049, 358464040)"
7162753,4799,Car,553.59,35.947368,37.991276,23.734097,38.864,0.1574,0.0045,457.68,"(358464040, 358464027)"
7162813,4799,Car,553.59,35.947368,37.991235,23.734368,36.222,-0.2496,0.1338,460.08,"(358464040, 358464027)"
7162873,4799,Car,553.59,35.947368,37.991189,23.734648,38.2449,-0.6423,0.1359,462.48,"(358464040, 358464027)"
7162933,4799,Car,553.59,35.947368,37.991142,23.734952,41.8413,-0.1133,0.2536,464.88,"(358464027, 358464018)"
7162993,4799,Car,553.59,35.947368,37.991094,23.735269,42.68,-0.5378,-0.1811,467.28,"(358464018, 358464012)"
7163053,4799,Car,553.59,35.947368,37.991043,23.73561,47.7009,-0.1689,0.0307,469.68,"(358464012, 635444052)"
7163113,4799,Car,553.59,35.947368,37.990986,23.735974,47.827,-0.4606,0.2254,472.08,"(358464012, 635444052)"
7163173,4799,Car,553.59,35.947368,37.990932,23.736315,44.6181,-0.1367,0.2686,474.48,"(358464012, 635444052)"
7163179,4799,Car,553.59,35.947368,37.990926,23.736348,44.5562,-0.1726,0.2872,474.72,"(358464012, 635444052)"
